delta,fps,pixel,timestamp,device_type,cpu,memory,consumption,gpu
44.91046714782715,25,720,2024-02-16 16:56:20.193723,Nano,37.1,60.58951610467598,6,70
43.61680793762207,25,720,2024-02-16 16:56:20.256336,Nano,43.6,60.58928816665461,7,70
43.90219497680664,25,720,2024-02-16 16:56:20.320495,Nano,42.1,60.58906022863323,7,70
44.44412040710449,25,720,2024-02-16 16:56:20.383894,Nano,42.1,60.58906022863323,7,70
48.65673828125,25,720,2024-02-16 16:56:20.450923,Nano,47.5,60.58883229061186,7,70
46.67166519165039,25,720,2024-02-16 16:56:20.516087,Nano,60.5,60.602337618378186,7,70
52.38298225402832,25,720,2024-02-16 16:56:20.588428,Nano,60.5,60.58609703435539,7,70
45.48910903930664,25,720,2024-02-16 16:56:20.653763,Nano,47.5,60.57287662911578,7,70
46.13498497009277,25,720,2024-02-16 16:56:20.717464,Nano,43.2,60.57048327989136,7,70
54.0423755645752,25,720,2024-02-16 16:56:20.792479,Nano,47.7,60.56865977572038,7,70
42.62641716003418,25,720,2024-02-16 16:56:20.854740,Nano,42.1,60.57270567559975,7,70
44.539249420166016,25,720,2024-02-16 16:56:20.919161,Nano,42.1,60.57270567559975,7,70
46.23512077331543,25,720,2024-02-16 16:56:20.984265,Nano,42.5,60.572591706589066,7,70
46.54148864746094,25,720,2024-02-16 16:56:21.048188,Nano,44.7,60.572591706589066,7,70
48.671043395996094,25,720,2024-02-16 16:56:21.114538,Nano,41.0,60.572591706589066,7,70
46.051300048828125,25,720,2024-02-16 16:56:21.180358,Nano,38.5,60.57281964461043,6,70
45.77020454406738,25,720,2024-02-16 16:56:21.244554,Nano,38.5,60.572591706589066,6,70
45.635498046875,25,720,2024-02-16 16:56:21.308318,Nano,39.5,60.57281964461043,6,70
44.72473907470703,25,720,2024-02-16 16:56:21.370915,Nano,41.0,60.5723637685677,7,70
45.8648567199707,25,720,2024-02-16 16:56:21.435199,Nano,43.2,60.57190789252495,7,70
47.14754867553711,25,720,2024-02-16 16:56:21.502997,Nano,60.0,60.594131849608765,7,70
48.28385162353516,25,720,2024-02-16 16:56:21.573648,Nano,63.6,60.591225639836274,7,70
46.16788673400879,25,720,2024-02-16 16:56:21.639711,Nano,52.6,60.586552910398126,7,70
43.06176948547363,25,720,2024-02-16 16:56:21.700775,Nano,50.0,60.58609703435539,7,70
48.32438278198242,25,720,2024-02-16 16:56:21.766411,Nano,40.5,60.58358971612029,6,70
44.87780380249024,25,720,2024-02-16 16:56:21.828464,Nano,41.7,60.5842735301844,7,70
45.35678672790527,25,720,2024-02-16 16:56:21.891103,Nano,39.5,60.58313384007754,6,70
43.80182075500488,25,720,2024-02-16 16:56:21.953067,Nano,40.5,60.58245002601343,6,70
44.44125938415527,25,720,2024-02-16 16:56:22.014599,Nano,40.5,60.581196366895874,6,70
46.240604400634766,25,720,2024-02-16 16:56:22.078871,Nano,42.1,60.58074049085314,7,70
45.134103775024414,25,720,2024-02-16 16:56:22.141085,Nano,40.5,60.58028461481039,6,70
45.169389724731445,25,720,2024-02-16 16:56:22.203703,Nano,43.6,60.57982873876764,7,70
45.262372970581055,25,720,2024-02-16 16:56:22.266179,Nano,43.6,60.57960080074627,7,70
44.224775314331055,25,720,2024-02-16 16:56:22.327565,Nano,38.9,60.5793728627249,6,70
43.64446449279785,25,720,2024-02-16 16:56:22.389326,Nano,43.2,60.5784611106394,7,70
43.54170608520508,25,720,2024-02-16 16:56:22.452554,Nano,48.7,60.5784611106394,7,70
48.09764671325684,25,720,2024-02-16 16:56:22.518509,Nano,60.0,60.58974404269735,7,70
47.56621170043945,25,720,2024-02-16 16:56:22.585132,Nano,57.5,60.60051411420721,7,70
51.26217651367188,25,720,2024-02-16 16:56:22.659208,Nano,48.9,60.58649592589279,7,70
46.712196350097656,25,720,2024-02-16 16:56:22.724477,Nano,44.7,60.58963007368666,7,70
52.211082458496094,25,720,2024-02-16 16:56:22.795151,Nano,47.6,60.5931061285126,7,70
46.99853706359863,25,720,2024-02-16 16:56:22.859720,Nano,47.4,60.59920347058432,7,70
44.989383697509766,25,720,2024-02-16 16:56:22.922920,Nano,38.9,60.59897553256294,6,70
45.11550712585449,25,720,2024-02-16 16:56:22.987126,Nano,38.5,60.59874759454157,6,70
44.575965881347656,25,720,2024-02-16 16:56:23.054281,Nano,43.6,60.59857664102554,7,70
45.51175880432129,25,720,2024-02-16 16:56:23.117782,Nano,37.8,60.59658218333853,6,70
46.68120193481445,25,720,2024-02-16 16:56:23.181329,Nano,44.7,60.59612630729578,7,70
46.58654975891113,25,720,2024-02-16 16:56:23.245648,Nano,36.8,60.59567043125303,6,70
45.37466812133789,25,720,2024-02-16 16:56:23.308096,Nano,41.7,60.59567043125303,7,70
44.45413398742676,25,720,2024-02-16 16:56:23.371882,Nano,42.1,60.59498661718892,7,70
45.972145080566406,25,720,2024-02-16 16:56:23.436023,Nano,41.0,60.59498661718892,7,70
46.8402271270752,25,720,2024-02-16 16:56:23.501377,Nano,56.8,60.60307841694765,7,70
46.957767486572266,25,720,2024-02-16 16:56:23.565688,Nano,52.8,60.5968101213599,7,70
53.471601486206055,25,720,2024-02-16 16:56:23.638758,Nano,48.9,60.605984626720144,7,70
48.18085479736328,25,720,2024-02-16 16:56:23.705806,Nano,46.2,60.605984626720144,7,70
49.68980598449707,25,720,2024-02-16 16:56:23.772744,Nano,36.8,60.6093467125354,6,70
45.926130294799805,25,720,2024-02-16 16:56:23.835937,Nano,41.0,60.60866289847128,7,70
45.78450965881348,25,720,2024-02-16 16:56:23.898927,Nano,38.5,60.60820702242853,6,70
39.958274841308594,30,720,2024-02-16 16:56:24.134563,Nano,63.6,60.63493275543447,7,80
40.85806655883789,30,720,2024-02-16 16:56:24.193637,Nano,41.2,60.638066903228335,7,80
41.06572914123535,30,720,2024-02-16 16:56:24.255168,Nano,45.9,60.638066903228335,7,80
41.84654998779297,30,720,2024-02-16 16:56:24.316633,Nano,46.2,60.63783896520697,7,80
45.78331756591797,30,720,2024-02-16 16:56:24.379616,Nano,44.4,60.638066903228335,7,80
42.77304458618164,30,720,2024-02-16 16:56:24.441942,Nano,45.9,60.63829484124972,7,80
43.10754585266113,30,720,2024-02-16 16:56:24.504585,Nano,58.3,60.63225448368335,7,80
40.988243103027344,30,720,2024-02-16 16:56:24.565686,Nano,54.3,60.63476180191844,7,80
45.97691345214844,30,720,2024-02-16 16:56:24.644104,Nano,58.0,60.6376110271856,7,80
43.75532913208008,30,720,2024-02-16 16:56:24.710714,Nano,42.1,60.63715515114285,7,80
47.697580337524414,30,720,2024-02-16 16:56:24.777764,Nano,47.5,60.63715515114285,7,80
41.00397872924805,30,720,2024-02-16 16:56:24.837151,Nano,45.7,60.63829484124972,7,80
44.68087005615234,30,720,2024-02-16 16:56:24.899581,Nano,46.2,60.63829484124972,7,80
41.69634628295898,30,720,2024-02-16 16:56:24.958491,Nano,44.4,60.63818087223903,7,80
40.6456356048584,30,720,2024-02-16 16:56:25.017533,Nano,44.1,60.63829484124972,7,80
42.29072380065918,30,720,2024-02-16 16:56:25.078015,Nano,44.4,60.63829484124972,7,80
41.49822044372559,30,720,2024-02-16 16:56:25.137895,Nano,47.2,60.638066903228335,7,80
48.86392402648926,30,720,2024-02-16 16:56:25.212129,Nano,60.9,60.63783896520697,7,80
41.36709022521973,30,720,2024-02-16 16:56:25.272282,Nano,51.4,60.638066903228335,7,80
43.033159255981445,30,720,2024-02-16 16:56:25.332685,Nano,44.4,60.63783896520697,7,80
42.84218597412109,30,720,2024-02-16 16:56:25.393582,Nano,43.2,60.63783896520697,7,80
41.44338417053223,30,720,2024-02-16 16:56:25.453187,Nano,51.4,60.63829484124972,7,80
43.62968254089356,30,720,2024-02-16 16:56:25.515374,Nano,62.9,60.63829484124972,7,80
50.0150089263916,30,720,2024-02-16 16:56:25.587132,Nano,61.9,60.63829484124972,7,80
43.70573806762695,30,720,2024-02-16 16:56:25.652931,Nano,55.0,60.63875071729245,7,80
44.31108283996582,30,720,2024-02-16 16:56:25.714699,Nano,50.0,60.63561656949859,7,80
45.97786712646485,30,720,2024-02-16 16:56:25.777741,Nano,48.7,60.6392065933352,7,80
41.37924957275391,30,720,2024-02-16 16:56:25.836649,Nano,44.1,60.6384088102604,7,80
41.63912582397461,30,720,2024-02-16 16:56:25.895627,Nano,44.4,60.63795293421765,7,80
40.53429412841797,30,720,2024-02-16 16:56:25.953808,Nano,44.4,60.64108708201154,7,80
41.66702079772949,30,720,2024-02-16 16:56:26.013404,Nano,39.4,60.64063120596879,6,80
42.02083396911621,30,720,2024-02-16 16:56:26.073055,Nano,44.1,60.64063120596879,7,80
41.412628173828125,30,720,2024-02-16 16:56:26.131702,Nano,44.4,60.63994739190467,7,80
42.859352111816406,30,720,2024-02-16 16:56:26.192979,Nano,40.0,60.63949151586192,6,80
41.77860069274902,30,720,2024-02-16 16:56:26.252697,Nano,44.1,60.63903563981917,7,80
41.15847396850586,30,720,2024-02-16 16:56:26.312377,Nano,48.6,60.64108708201154,7,80
40.42962837219238,30,720,2024-02-16 16:56:26.371574,Nano,45.7,60.64063120596879,7,80
41.75571250915527,30,720,2024-02-16 16:56:26.430762,Nano,40.0,60.64017532992604,6,80
47.02166366577149,30,720,2024-02-16 16:56:26.496877,Nano,60.0,60.638921670808486,7,80
44.28700256347656,30,720,2024-02-16 16:56:26.559853,Nano,62.2,60.63447687939173,7,80
42.88176345825195,30,720,2024-02-16 16:56:26.624270,Nano,57.5,60.64564584243898,7,80
41.607177734375,30,720,2024-02-16 16:56:26.684916,Nano,42.9,60.63869373278712,7,80
46.20245742797852,30,720,2024-02-16 16:56:26.749738,Nano,50.0,60.638066903228335,7,80
42.25639152526856,30,720,2024-02-16 16:56:26.809050,Nano,45.7,60.638522779271085,7,80
40.76699066162109,30,720,2024-02-16 16:56:26.867895,Nano,50.0,60.63783896520697,7,80
41.42788696289063,30,720,2024-02-16 16:56:26.926481,Nano,40.0,60.63783896520697,6,80
42.73394393920898,30,720,2024-02-16 16:56:26.986720,Nano,45.9,60.638066903228335,7,80
41.51896286010742,30,720,2024-02-16 16:56:27.045097,Nano,38.2,60.63829484124972,6,80
41.21164131164551,30,720,2024-02-16 16:56:27.103262,Nano,42.9,60.638522779271085,7,80
42.44402694702149,30,720,2024-02-16 16:56:27.163696,Nano,41.2,60.63624339905736,7,80
41.09553146362305,30,720,2024-02-16 16:56:27.238080,Nano,59.1,60.63647133707873,7,80
48.97335815429688,30,720,2024-02-16 16:56:27.306300,Nano,58.5,60.636699275100106,7,80
42.729413986206055,30,720,2024-02-16 16:56:27.367533,Nano,44.7,60.63715515114285,7,80
42.40254211425781,30,720,2024-02-16 16:56:27.427957,Nano,45.9,60.63738308916422,7,80
45.76686668395996,30,720,2024-02-16 16:56:27.494682,Nano,53.8,60.63749705817492,7,80
42.12311553955078,30,720,2024-02-16 16:56:27.559164,Nano,59.0,60.6325963907154,7,80
45.54132270812988,30,720,2024-02-16 16:56:27.623608,Nano,59.0,60.63453386389707,7,80
41.95526885986328,30,720,2024-02-16 16:56:27.683257,Nano,42.9,60.63236845269403,7,80
42.541778564453125,30,720,2024-02-16 16:56:27.743537,Nano,48.6,60.63236845269403,7,80
43.14473915100098,30,720,2024-02-16 16:56:27.805125,Nano,50.0,60.6310008245658,7,80
42.44903373718262,30,720,2024-02-16 16:56:27.864527,Nano,45.9,60.62872144435206,7,80
40.95343399047852,30,720,2024-02-16 16:56:27.926284,Nano,45.9,60.62826556830933,7,80
40.92482376098633,30,720,2024-02-16 16:56:27.985945,Nano,45.7,60.627809692266574,7,80
41.40642929077149,30,720,2024-02-16 16:56:28.045375,Nano,42.9,60.62735381622383,7,80
41.4996509552002,30,720,2024-02-16 16:56:28.103891,Nano,41.2,60.62689794018109,7,80
42.4764518737793,30,720,2024-02-16 16:56:28.163544,Nano,44.4,60.626442064138345,7,80
41.96456718444824,30,720,2024-02-16 16:56:28.222814,Nano,43.2,60.6259861880956,7,80
42.151248931884766,30,720,2024-02-16 16:56:28.282076,Nano,42.9,60.625530312052845,7,80
43.38768768310547,30,720,2024-02-16 16:56:28.343233,Nano,37.1,60.62507443601011,6,80
41.964805603027344,30,720,2024-02-16 16:56:28.403406,Nano,45.9,60.627125878202456,7,80
41.74093055725098,30,720,2024-02-16 16:56:28.464249,Nano,54.1,60.62940525841618,7,80
43.87048530578613,30,720,2024-02-16 16:56:28.525684,Nano,58.3,60.62535935853683,7,80
48.35418510437012,30,720,2024-02-16 16:56:28.595946,Nano,64.3,60.6213704431628,7,80
41.45101356506348,30,720,2024-02-16 16:56:28.656262,Nano,52.8,60.62421966842996,7,80
42.37941551208496,30,720,2024-02-16 16:56:28.716182,Nano,47.2,60.62376379238721,7,80
43.38339614868164,30,720,2024-02-16 16:56:28.778495,Nano,44.4,60.62342188535516,7,80
42.4316291809082,30,720,2024-02-16 16:56:28.838173,Nano,45.5,60.626726986665055,7,80
42.96878623962402,30,720,2024-02-16 16:56:28.898703,Nano,44.4,60.62649904864368,7,80
40.92196273803711,30,720,2024-02-16 16:56:28.957851,Nano,42.9,60.62649904864368,7,80
41.25908660888672,30,720,2024-02-16 16:56:29.016612,Nano,42.9,60.62649904864368,7,80
41.76858711242676,30,720,2024-02-16 16:56:29.076099,Nano,44.4,60.62649904864368,7,80
40.28729248046875,30,720,2024-02-16 16:56:29.133708,Nano,47.2,60.62649904864368,7,80
42.18152809143066,30,720,2024-02-16 16:56:29.193323,Nano,44.1,60.62649904864368,7,80
40.45728492736816,30,720,2024-02-16 16:56:29.251000,Nano,41.2,60.62649904864368,7,80
42.15792465209961,30,720,2024-02-16 16:56:29.310546,Nano,47.4,60.62649904864368,7,80
41.49416732788086,30,720,2024-02-16 16:56:29.369803,Nano,42.9,60.62649904864368,7,80
42.11810874938965,30,720,2024-02-16 16:56:29.429100,Nano,33.3,60.630089072480295,6,80
42.57277297973633,30,720,2024-02-16 16:56:29.490054,Nano,59.5,60.62649904864368,7,80
44.01401329040527,30,720,2024-02-16 16:56:29.554564,Nano,59.5,60.61909106294907,7,80
43.91435432434082,30,720,2024-02-16 16:56:29.618293,Nano,62.2,60.62313696282844,7,80
47.44676399230957,30,720,2024-02-16 16:56:29.689405,Nano,42.9,60.62496046699943,7,80
46.376502990722656,30,720,2024-02-16 16:56:29.759919,Nano,48.8,60.62518840502079,7,80
42.54845428466797,30,720,2024-02-16 16:56:29.821340,Nano,41.7,60.62199727272157,7,80
43.03959655761719,30,720,2024-02-16 16:56:29.883838,Nano,43.2,60.62245314876432,7,80
41.5466194152832,30,720,2024-02-16 16:56:29.942693,Nano,36.4,60.62268108678569,6,80
42.76350784301758,30,720,2024-02-16 16:56:30.002868,Nano,43.2,60.62649904864368,7,80
42.07900810241699,30,720,2024-02-16 16:56:30.062270,Nano,41.2,60.626726986665055,7,80
41.4853458404541,30,720,2024-02-16 16:56:30.120874,Nano,38.2,60.62695492468643,6,80
42.10356521606445,30,720,2024-02-16 16:56:30.180273,Nano,44.4,60.62695492468643,7,80
42.59375381469727,30,720,2024-02-16 16:56:30.240715,Nano,42.9,60.62729683171849,7,80
42.52842712402344,30,720,2024-02-16 16:56:30.301373,Nano,58.8,60.62535935853683,7,80
43.35287857055664,30,720,2024-02-16 16:56:30.362827,Nano,62.2,60.62547332754751,7,80
41.03139686584473,30,720,2024-02-16 16:56:30.421725,Nano,45.7,60.62547332754751,7,80
44.31275177001953,30,720,2024-02-16 16:56:30.487106,Nano,55.3,60.628664459846725,7,80
45.03825950622559,30,720,2024-02-16 16:56:30.550933,Nano,57.9,60.609916557588825,7,80
47.192609786987305,30,720,2024-02-16 16:56:30.615910,Nano,62.2,60.61618485317657,7,80
44.8425178527832,30,720,2024-02-16 16:56:30.683602,Nano,46.3,60.61139815472775,7,80
42.3081283569336,30,720,2024-02-16 16:56:30.745380,Nano,56.4,60.61139815472775,7,80
41.7750244140625,30,720,2024-02-16 16:56:30.804638,Nano,45.7,60.611797046265146,7,80
42.25758361816406,30,720,2024-02-16 16:56:30.864109,Nano,45.9,60.611797046265146,7,80
42.34293746948242,30,720,2024-02-16 16:56:30.924061,Nano,41.7,60.612252922307896,7,80
43.75151443481445,30,720,2024-02-16 16:56:30.986020,Nano,41.7,60.612708798350646,7,80
40.17428207397461,30,720,2024-02-16 16:56:31.043871,Nano,38.9,60.611797046265146,6,80
41.51109504699707,30,720,2024-02-16 16:56:31.102404,Nano,42.9,60.612252922307896,7,80
42.28738594055176,30,720,2024-02-16 16:56:31.161555,Nano,41.2,60.611797046265146,7,80
42.28810119628906,30,720,2024-02-16 16:56:31.221778,Nano,44.4,60.612252922307896,7,80
42.50553894042969,30,720,2024-02-16 16:56:31.281186,Nano,35.3,60.61248086032926,6,80
41.5914421081543,30,720,2024-02-16 16:56:31.340639,Nano,47.2,60.61316467439338,7,80
41.63459587097168,30,720,2024-02-16 16:56:31.399557,Nano,40.0,60.61339261241476,6,80
41.45673561096192,30,720,2024-02-16 16:56:31.459944,Nano,54.1,60.61134117022241,7,80
44.11462593078613,30,720,2024-02-16 16:56:31.523262,Nano,62.2,60.61071434066363,7,80
44.69159889221192,30,720,2024-02-16 16:56:31.588793,Nano,61.5,60.63413497235967,7,80
42.874372482299805,30,720,2024-02-16 16:56:31.651034,Nano,51.4,60.62484649798873,7,80
45.34462738037109,30,720,2024-02-16 16:56:31.714061,Nano,48.6,60.62416268392461,7,80
42.83717918395996,30,720,2024-02-16 16:56:31.774189,Nano,41.7,60.62461855996736,7,80
43.721473693847656,30,720,2024-02-16 16:56:31.837341,Nano,48.6,60.62188330371089,7,80
44.650352478027344,30,720,2024-02-16 16:56:31.899297,Nano,43.2,60.62188330371089,7,80
39.96828842163086,30,720,2024-02-16 16:56:31.959924,Nano,41.7,60.62188330371089,7,80
42.80976104736328,30,720,2024-02-16 16:56:32.022636,Nano,40.5,60.62074361360402,6,80
41.64127159118652,30,720,2024-02-16 16:56:32.082394,Nano,42.9,60.62028773756128,7,80
41.70206832885742,30,720,2024-02-16 16:56:32.141147,Nano,42.9,60.6200597995399,7,80
42.23517227172852,30,720,2024-02-16 16:56:32.200689,Nano,42.9,60.61937598547578,7,80
41.32322120666504,30,720,2024-02-16 16:56:32.259397,Nano,40.0,60.62142742766814,6,80
42.83813285827637,30,720,2024-02-16 16:56:32.319682,Nano,44.7,60.62501745150476,7,80
43.02457618713379,30,720,2024-02-16 16:56:32.379979,Nano,37.1,60.62501745150476,6,80
40.95557975769043,30,720,2024-02-16 16:56:32.444276,Nano,48.7,60.62410569941928,7,80
43.068206787109375,30,720,2024-02-16 16:56:32.505584,Nano,60.5,60.62689794018109,7,80
42.8274040222168,30,720,2024-02-16 16:56:32.565841,Nano,57.6,60.63533164697187,7,80
44.8716049194336,30,720,2024-02-16 16:56:32.630947,Nano,63.2,60.61692565174604,7,80
42.45880889892578,30,720,2024-02-16 16:56:32.697885,Nano,48.8,60.61276578285598,7,80
46.27469825744629,30,720,2024-02-16 16:56:32.762522,Nano,43.2,60.61230990681323,7,80
41.86490821838379,30,720,2024-02-16 16:56:32.821572,Nano,44.4,60.61379150395216,7,80
44.69541358947754,30,720,2024-02-16 16:56:32.883553,Nano,34.3,60.61493119405902,6,80
40.50663757324219,30,720,2024-02-16 16:56:32.942003,Nano,42.9,60.61470325603765,7,80
42.19130325317383,30,720,2024-02-16 16:56:33.001394,Nano,40.0,60.61447531801628,6,80
42.012489318847656,30,720,2024-02-16 16:56:33.061524,Nano,42.9,60.63248242170472,7,80
42.47812080383301,30,720,2024-02-16 16:56:33.121236,Nano,44.1,60.62439062194599,7,80
43.51929473876953,30,720,2024-02-16 16:56:33.182039,Nano,44.7,60.62416268392461,7,80
41.8060188293457,30,720,2024-02-16 16:56:33.241972,Nano,44.4,60.62393474590324,7,80
41.959083557128906,30,720,2024-02-16 16:56:33.302504,Nano,41.2,60.6259861880956,7,80
42.83837127685547,30,720,2024-02-16 16:56:33.364504,Nano,47.1,60.63835182575505,7,80
45.68389701843262,30,720,2024-02-16 16:56:33.430185,Nano,56.4,60.6271828627078,7,80
41.73067855834961,30,720,2024-02-16 16:56:33.492983,Nano,52.8,60.626726986665055,7,80
42.54010963439941,30,720,2024-02-16 16:56:33.555970,Nano,61.5,60.6310008245658,7,80
45.87463188171387,30,720,2024-02-16 16:56:33.619215,Nano,55.6,60.62057266008799,7,80
44.33683204650879,30,720,2024-02-16 16:56:33.683558,Nano,48.7,60.62102853613074,7,80
42.92825508117676,30,720,2024-02-16 16:56:33.747391,Nano,47.4,60.62080059810937,7,80
47.5120906829834,30,720,2024-02-16 16:56:33.813073,Nano,47.5,60.62114250514142,7,80
42.8119068145752,30,720,2024-02-16 16:56:33.873156,Nano,44.7,60.6204586910773,7,80
43.1027774810791,30,720,2024-02-16 16:56:33.933163,Nano,42.9,60.6204586910773,7,80
42.915618896484375,30,720,2024-02-16 16:56:33.993216,Nano,40.5,60.61954693899182,6,80
42.83884811401367,30,720,2024-02-16 16:56:34.053137,Nano,45.9,60.61909106294907,7,80
42.588985443115234,30,720,2024-02-16 16:56:34.113888,Nano,41.7,60.61863518690633,7,80
41.67465019226074,30,720,2024-02-16 16:56:34.175369,Nano,44.4,60.61863518690633,7,80
44.28485679626465,30,720,2024-02-16 16:56:34.236808,Nano,37.8,60.61817931086358,6,80
43.09586334228516,30,720,2024-02-16 16:56:34.296882,Nano,45.9,60.61795137284221,7,80
42.692697525024414,30,720,2024-02-16 16:56:34.356635,Nano,42.9,60.61749549679946,7,80
44.06527328491211,30,720,2024-02-16 16:56:34.418893,Nano,41.7,60.61726755877809,7,80
45.8343391418457,30,720,2024-02-16 16:56:34.482269,Nano,53.8,60.61726755877809,7,80
45.91206359863281,30,720,2024-02-16 16:56:34.548087,Nano,60.5,60.64336646222526,7,80
45.58280754089356,30,720,2024-02-16 16:56:34.613238,Nano,64.1,60.64518996639624,7,80
45.37729072570801,30,720,2024-02-16 16:56:34.676419,Nano,44.7,60.638921670808486,7,80
54.32561683654785,30,720,2024-02-16 16:56:34.751424,Nano,48.8,60.63664229059477,7,80
43.92484474182129,30,720,2024-02-16 16:56:34.813249,Nano,40.5,60.63527466246653,6,80
43.0560474395752,30,720,2024-02-16 16:56:34.873652,Nano,42.9,60.63573053850927,7,80
42.23922538757324,30,720,2024-02-16 16:56:34.934095,Nano,38.2,60.636186414552014,6,80
41.9423942565918,30,720,2024-02-16 16:56:34.995315,Nano,41.7,60.63641435257339,7,80
44.50515556335449,30,720,2024-02-16 16:56:35.057065,Nano,46.2,60.63687022861613,7,80
43.20601272583008,30,720,2024-02-16 16:56:35.117574,Nano,42.9,60.63732610465888,7,80
43.22270202636719,30,720,2024-02-16 16:56:35.178137,Nano,41.7,60.63527466246653,7,80
