delta,fps,pixel,timestamp,device_type,cpu,memory,consumption,gpu
15.353679656982422,15,480,2024-02-16 08:29:28.169419,PC,0.6,11.026873901680064,83,11
15.365839004516602,15,480,2024-02-16 08:29:28.346959,PC,2.8,11.023593553917287,84,10
15.19775390625,15,480,2024-02-16 08:29:28.530090,PC,0.6,11.022324911136105,83,11
15.355587005615234,15,480,2024-02-16 08:29:28.702742,PC,0.5,11.016175014225412,83,11
15.358209609985352,15,480,2024-02-16 08:29:28.874787,PC,0.6,11.021243544194046,83,20
15.359163284301758,15,480,2024-02-16 08:29:29.062437,PC,1.1,11.025436106528055,83,11
15.622615814208984,15,480,2024-02-16 08:29:29.234401,PC,1.6,11.032558629570987,83,11
15.355110168457031,15,480,2024-02-16 08:29:29.406879,PC,0.6,11.016748924054996,83,11
15.359878540039062,15,480,2024-02-16 08:29:29.579052,PC,1.1,11.02320087877073,83,11
15.346288681030273,15,480,2024-02-16 08:29:29.750974,PC,0.6,11.029791780076787,83,11
15.361547470092773,15,480,2024-02-16 08:29:29.923205,PC,0.6,11.032395518356264,83,11
15.366554260253906,15,480,2024-02-16 08:29:30.095173,PC,0.6,11.023472730795271,83,14
15.622615814208984,15,480,2024-02-16 08:29:30.268283,PC,2.8,11.037343225202882,84,17
15.267133712768555,15,480,2024-02-16 08:29:30.440229,PC,0.6,11.019340580022272,83,12
15.355110168457031,15,480,2024-02-16 08:29:30.627840,PC,0.6,11.022626968941147,83,11
15.359640121459961,15,480,2024-02-16 08:29:30.800348,PC,0.5,11.028607713481014,83,11
15.331506729125977,15,480,2024-02-16 08:29:30.972318,PC,0.6,11.032455929917273,83,11
22.613048553466797,15,480,2024-02-16 08:29:31.159792,PC,1.0,11.03049255418449,83,11
15.622138977050781,15,480,2024-02-16 08:29:31.316419,PC,1.9,11.034419305650058,84,11
15.366315841674805,15,480,2024-02-16 08:29:31.488629,PC,0.6,11.029598463081559,83,17
15.341758728027344,15,480,2024-02-16 08:29:31.660322,PC,0.5,11.021352285003863,83,14
15.357494354248047,15,480,2024-02-16 08:29:31.832739,PC,0.6,11.026819531275155,83,11
15.344619750976562,15,480,2024-02-16 08:29:32.005043,PC,1.1,11.03347688529832,83,11
15.365123748779297,15,480,2024-02-16 08:29:32.192399,PC,0.6,11.036956591212425,83,11
15.62190055847168,15,480,2024-02-16 08:29:32.364718,PC,1.6,11.037784229598245,83,10
15.359640121459961,15,480,2024-02-16 08:29:32.552367,PC,1.1,11.034129330157217,83,10
15.347719192504883,15,480,2024-02-16 08:29:32.740041,PC,1.0,11.025025307913197,83,11
15.317201614379883,15,480,2024-02-16 08:29:32.911943,PC,0.5,11.03071003580412,83,10
15.360116958618164,15,480,2024-02-16 08:29:33.083906,PC,0.6,11.037065332022241,83,18
15.358209609985352,15,480,2024-02-16 08:29:33.256189,PC,1.7,11.04373476835761,84,13
15.357017517089844,15,480,2024-02-16 08:29:33.428723,PC,1.1,11.029598463081559,83,11
15.359640121459961,15,480,2024-02-16 08:29:33.600901,PC,0.6,11.032963387029747,83,11
15.359878540039062,15,480,2024-02-16 08:29:33.793889,PC,1.1,11.038074205091087,83,11
15.622854232788086,15,480,2024-02-16 08:29:33.961105,PC,3.1,10.93919256203195,85,11
15.332460403442383,15,480,2024-02-16 08:29:34.132845,PC,0.6,10.931073248232373,83,11
15.622615814208984,15,480,2024-02-16 08:29:34.321069,PC,2.8,10.944883331078975,84,10
15.266656875610352,15,480,2024-02-16 08:29:34.492989,PC,1.0,10.925479137682961,83,14
15.35344123840332,15,480,2024-02-16 08:29:34.666003,PC,0.6,10.931314894476408,83,17
15.360116958618164,15,480,2024-02-16 08:29:34.854262,PC,0.6,10.937712478787235,83,12
15.61594009399414,15,480,2024-02-16 08:29:35.026769,PC,0.5,10.936117613576604,83,10
15.35797119140625,15,480,2024-02-16 08:29:35.198592,PC,0.6,10.9292004898411,83,10
15.368223190307617,15,480,2024-02-16 08:29:35.370770,PC,2.3,10.93759165566522,84,11
15.33365249633789,15,480,2024-02-16 08:29:35.543079,PC,1.1,10.931671322686359,83,11
15.362024307250977,15,480,2024-02-16 08:29:35.715315,PC,1.1,10.923727202413708,83,11
15.358686447143555,15,480,2024-02-16 08:29:35.903082,PC,0.0,10.929991881290317,82,17
15.239477157592773,15,480,2024-02-16 08:29:36.074950,PC,0.5,10.93629884825963,83,14
15.360832214355469,15,480,2024-02-16 08:29:36.247176,PC,0.6,10.939500660993094,83,11
15.35940170288086,15,480,2024-02-16 08:29:36.419362,PC,1.7,10.928415139547988,84,11
22.587299346923828,15,480,2024-02-16 08:29:36.592452,PC,1.0,10.929991881290317,83,11
15.356302261352539,15,480,2024-02-16 08:29:36.749063,PC,1.4,10.935036246634548,83,11
15.364885330200195,15,480,2024-02-16 08:29:36.936657,PC,1.1,10.940418916720427,83,11
15.35940170288086,15,480,2024-02-16 08:29:37.108415,PC,1.0,10.936250519010823,83,11
15.622138977050781,15,480,2024-02-16 08:29:37.280771,PC,1.7,10.942533321355734,84,19
15.339136123657227,15,480,2024-02-16 08:29:37.468379,PC,1.7,10.928590333074913,84,12
15.359878540039062,15,480,2024-02-16 08:29:37.640420,PC,0.5,10.933012459340755,83,11
15.340089797973633,15,480,2024-02-16 08:29:37.812751,PC,0.6,10.93939796133938,83,11
12.551546096801758,15,480,2024-02-16 08:29:38.001257,PC,0.6,10.940316217066712,83,11
15.358448028564453,15,480,2024-02-16 08:29:38.173452,PC,0.5,10.9319552570231,83,11
15.622138977050781,15,480,2024-02-16 08:29:38.345565,PC,2.8,10.942503115575231,84,10
15.359640121459961,15,480,2024-02-16 08:29:38.517661,PC,0.0,10.937633943757923,82,11
15.358448028564453,15,480,2024-02-16 08:29:38.689582,PC,1.1,10.929593164987658,83,15
15.35940170288086,15,480,2024-02-16 08:29:38.861769,PC,0.6,10.935640362244635,83,15
15.204429626464844,15,480,2024-02-16 08:29:39.049307,PC,0.6,10.941868794184638,83,11
15.360832214355469,15,480,2024-02-16 08:29:39.221260,PC,0.5,10.94374155257591,83,11
15.360593795776367,15,480,2024-02-16 08:29:39.394187,PC,2.3,10.943493865175775,84,11
15.359163284301758,15,480,2024-02-16 08:29:39.581849,PC,0.6,10.936691523406187,83,11
15.348196029663086,15,480,2024-02-16 08:29:39.753837,PC,0.5,10.93422069056093,83,11
15.356779098510742,15,480,2024-02-16 08:29:39.925863,PC,0.6,10.939416084807682,83,10
15.360116958618164,15,480,2024-02-16 08:29:40.098230,PC,0.6,10.94339720667816,83,11
15.31982421875,15,480,2024-02-16 08:29:40.269878,PC,0.5,10.94422484506398,83,19
15.357494354248047,15,480,2024-02-16 08:29:40.457821,PC,2.3,10.945257882757229,84,11
15.294551849365234,15,480,2024-02-16 08:29:40.645745,PC,0.5,10.940358505159418,83,11
15.353202819824219,15,480,2024-02-16 08:29:40.817992,PC,0.5,10.936268642479126,83,10
15.35654067993164,15,480,2024-02-16 08:29:40.990025,PC,0.6,10.941149896608634,83,10
15.355587005615234,15,480,2024-02-16 08:29:41.177878,PC,0.6,10.945173306571817,83,11
15.630483627319336,15,480,2024-02-16 08:29:41.350071,PC,1.6,10.94995790220371,83,10
15.350818634033203,15,480,2024-02-16 08:29:41.522083,PC,0.6,10.942074193492068,83,11
15.368223190307617,15,480,2024-02-16 08:29:41.694062,PC,0.6,10.936921087338021,83,12
15.35940170288086,15,480,2024-02-16 08:29:41.866526,PC,0.6,10.943101190029218,83,18
15.228033065795898,15,480,2024-02-16 08:29:42.038858,PC,0.6,10.94954106243275,83,12
15.227079391479492,15,480,2024-02-16 08:29:42.211225,PC,1.1,10.948834247168948,83,10
15.337467193603516,15,480,2024-02-16 08:29:42.384087,PC,2.3,10.951866907531588,84,10
15.347719192504883,15,480,2024-02-16 08:29:42.556103,PC,0.0,10.94580762796241,82,11
15.354633331298828,15,480,2024-02-16 08:29:42.743972,PC,0.6,10.939712101456625,83,11
15.353918075561523,15,480,2024-02-16 08:29:42.916200,PC,0.5,10.944665849459344,83,10
15.353918075561523,15,480,2024-02-16 08:29:43.088239,PC,0.6,10.950652635155311,83,15
15.35797119140625,15,480,2024-02-16 08:29:43.275897,PC,0.6,10.951909195624294,83,15
15.629768371582031,15,480,2024-02-16 08:29:43.449324,PC,1.6,10.950483482784486,83,11
15.352725982666016,15,480,2024-02-16 08:29:43.621320,PC,0.0,10.947728715602487,82,11
15.35940170288086,15,480,2024-02-16 08:29:43.793563,PC,0.6,10.94256956829234,83,11
15.358924865722656,15,480,2024-02-16 08:29:43.966947,PC,0.6,10.947650180573177,83,11
15.358448028564453,15,480,2024-02-16 08:29:44.139482,PC,0.6,10.951456108916728,83,10
15.349149703979492,15,480,2024-02-16 08:29:44.311234,PC,2.2,10.957545594266412,84,11
15.332937240600586,15,480,2024-02-16 08:29:44.484208,PC,1.8,10.943789881824717,84,17
15.352725982666016,15,480,2024-02-16 08:29:44.656620,PC,0.6,10.948399283929685,83,14
15.681743621826172,15,480,2024-02-16 08:29:44.844678,PC,0.0,10.95367925436185,82,11
15.359878540039062,15,480,2024-02-16 08:29:45.016908,PC,0.5,10.954814991708815,83,11
15.362977981567383,15,480,2024-02-16 08:29:45.188896,PC,0.0,10.947771003695193,82,11
15.623092651367188,15,480,2024-02-16 08:29:45.376859,PC,2.3,10.961309234517257,84,11
15.357255935668945,15,480,2024-02-16 08:29:45.549089,PC,1.0,10.942333963204405,83,11
15.360116958618164,15,480,2024-02-16 08:29:45.721908,PC,0.6,10.94775288022689,83,11
15.227556228637695,15,480,2024-02-16 08:29:45.894021,PC,0.6,10.954186711474325,83,12
15.357494354248047,15,480,2024-02-16 08:29:46.071715,PC,0.6,10.959931850926258,83,18
15.360116958618164,15,480,2024-02-16 08:29:46.254487,PC,0.5,10.953395320025109,83,12
15.357017517089844,15,480,2024-02-16 08:29:46.442619,PC,2.2,10.961707950819914,84,11
15.355348587036133,15,480,2024-02-16 08:29:46.614864,PC,0.5,10.952736834010114,83,10
15.359640121459961,15,480,2024-02-16 08:29:46.786956,PC,0.6,10.9485019835834,83,10
15.294313430786133,15,480,2024-02-16 08:29:46.974776,PC,0.6,10.954966020611337,83,11
15.35654067993164,15,480,2024-02-16 08:29:47.146805,PC,1.0,10.959714369306624,83,11
15.358209609985352,15,480,2024-02-16 08:29:47.318696,PC,0.6,10.960185579482493,83,11
15.341043472290039,15,480,2024-02-16 08:29:47.491196,PC,1.7,10.955159337606565,84,13
15.355587005615234,15,480,2024-02-16 08:29:47.663630,PC,0.6,10.952144800712228,83,18
15.264034271240234,15,480,2024-02-16 08:29:47.835539,PC,0.5,10.957835569759252,83,12
15.353202819824219,15,480,2024-02-16 08:29:48.023411,PC,0.6,10.95767849970063,83,11
15.225648880004883,15,480,2024-02-16 08:29:48.195206,PC,1.0,10.956905231719718,83,11
15.630722045898438,15,480,2024-02-16 08:29:48.367404,PC,2.3,10.96823239940886,84,11
15.355825424194336,15,480,2024-02-16 08:29:48.555079,PC,0.6,10.94913026381789,83,11
15.331506729125977,15,480,2024-02-16 08:29:48.726806,PC,0.5,10.955177461074868,83,11
15.6707763671875,15,480,2024-02-16 08:29:48.899999,PC,0.6,10.961393810702669,83,11
15.20085334777832,15,480,2024-02-16 08:29:49.071938,PC,0.6,10.965646784597686,83,20
15.34891128540039,15,480,2024-02-16 08:29:49.244101,PC,0.6,10.958312821091223,83,11
15.622138977050781,15,480,2024-02-16 08:29:49.416122,PC,2.8,10.967042291656988,84,11
15.35487174987793,15,480,2024-02-16 08:29:49.603772,PC,0.6,10.961097794053726,83,11
15.36250114440918,15,480,2024-02-16 08:29:49.775828,PC,0.5,10.953794036327768,83,11
15.35487174987793,15,480,2024-02-16 08:29:49.947775,PC,0.6,10.95994997439456,83,11
15.35487174987793,15,480,2024-02-16 08:29:50.135641,PC,0.6,10.966371723329791,83,11
15.622138977050781,15,480,2024-02-16 08:29:50.308314,PC,0.5,10.966208612115068,83,10
15.233516693115234,15,480,2024-02-16 08:29:50.480554,PC,2.3,10.963091375567014,84,18
15.354394912719727,15,480,2024-02-16 08:29:50.653080,PC,0.0,10.962680576952156,82,13
15.356779098510742,15,480,2024-02-16 08:29:50.825425,PC,0.0,10.963103457879217,82,11
15.347957611083984,15,480,2024-02-16 08:29:50.997686,PC,0.6,10.963157828284125,83,11
