delta,fps,pixel,timestamp,device_type,cpu,memory,consumption,gpu
32.78357467651368,20,480,2024-02-16 16:56:26.130206,Orin,18.4,75.37669874588462,6,50
33.03152999877929,20,480,2024-02-16 16:56:26.193620,Orin,21.1,75.37669874588462,6,50
32.62860260009765,20,480,2024-02-16 16:56:26.256078,Orin,21.6,75.37669874588462,6,50
32.702512359619135,20,480,2024-02-16 16:56:26.319034,Orin,23.1,75.37669874588462,6,50
32.55183181762696,20,480,2024-02-16 16:56:26.382276,Orin,21.1,75.37669874588462,6,50
32.57233581542968,20,480,2024-02-16 16:56:26.445142,Orin,18.4,75.37669874588462,6,50
32.43166885375976,20,480,2024-02-16 16:56:26.508034,Orin,16.2,75.37669874588462,6,50
32.55493125915528,20,480,2024-02-16 16:56:26.570995,Orin,18.9,75.37669874588462,6,50
32.758540725708,20,480,2024-02-16 16:56:26.634153,Orin,26.3,75.37669874588462,6,50
32.65292129516601,20,480,2024-02-16 16:56:26.696896,Orin,16.2,75.37669874588462,6,50
32.94617614746093,20,480,2024-02-16 16:56:26.760019,Orin,18.9,75.37669874588462,6,50
32.76450119018554,20,480,2024-02-16 16:56:26.822683,Orin,20.5,75.37410685116134,6,50
32.68296203613281,20,480,2024-02-16 16:56:26.885459,Orin,18.9,75.37410685116134,6,50
32.65244445800781,20,480,2024-02-16 16:56:26.948435,Orin,18.9,75.37410685116134,6,50
32.7430435180664,20,480,2024-02-16 16:56:27.010802,Orin,21.1,75.37410685116134,6,50
32.79811820983886,20,480,2024-02-16 16:56:27.073850,Orin,21.6,75.37410685116134,6,50
33.07969055175781,20,480,2024-02-16 16:56:27.136790,Orin,23.1,75.37410685116134,6,50
32.64886817932128,20,480,2024-02-16 16:56:27.199436,Orin,18.9,75.37410685116134,6,50
32.72420845031738,20,480,2024-02-16 16:56:27.262454,Orin,18.4,75.37410685116134,6,50
32.70918807983398,20,480,2024-02-16 16:56:27.325537,Orin,21.1,75.37410685116134,6,50
32.731599426269526,20,480,2024-02-16 16:56:27.388206,Orin,20.5,75.37410685116134,6,50
33.14072570800781,20,480,2024-02-16 16:56:27.451618,Orin,21.6,75.37410685116134,6,50
32.91685066223145,20,480,2024-02-16 16:56:27.514471,Orin,20.5,75.37290131873192,6,50
32.82553634643554,20,480,2024-02-16 16:56:27.577240,Orin,21.1,75.37290131873192,6,50
33.01388702392578,20,480,2024-02-16 16:56:27.640228,Orin,21.6,75.37290131873192,6,50
32.951182937622065,20,480,2024-02-16 16:56:27.703017,Orin,18.4,75.37290131873192,6,50
32.639808273315424,20,480,2024-02-16 16:56:27.765420,Orin,19.4,75.37669874588462,6,50
32.79168090820313,20,480,2024-02-16 16:56:27.828327,Orin,18.9,75.37669874588462,6,50
32.90445289611816,20,480,2024-02-16 16:56:27.891513,Orin,18.4,75.37669874588462,6,50
32.78214416503906,20,480,2024-02-16 16:56:27.954173,Orin,21.1,75.37669874588462,6,50
32.83936462402344,20,480,2024-02-16 16:56:28.016745,Orin,18.9,75.37669874588462,6,50
33.46330604553222,20,480,2024-02-16 16:56:28.080228,Orin,21.1,75.3804961730373,6,50
32.69917449951172,20,480,2024-02-16 16:56:28.142305,Orin,23.7,75.3804961730373,6,50
32.74757347106933,20,480,2024-02-16 16:56:28.205212,Orin,23.1,75.3804961730373,6,50
32.59832344055175,20,480,2024-02-16 16:56:28.267919,Orin,13.9,75.37790427831403,6,50
32.76783905029296,20,480,2024-02-16 16:56:28.330942,Orin,21.1,75.37790427831403,6,50
32.72587738037109,20,480,2024-02-16 16:56:28.393684,Orin,18.9,75.37790427831403,6,50
33.184594726562494,20,480,2024-02-16 16:56:28.457102,Orin,15.8,75.37790427831403,6,50
32.90063819885253,20,480,2024-02-16 16:56:28.519686,Orin,21.6,75.37669874588462,6,50
33.112830734252924,20,480,2024-02-16 16:56:28.582749,Orin,25.6,75.37669874588462,6,50
32.917565917968744,20,480,2024-02-16 16:56:28.645465,Orin,16.7,75.37669874588462,6,50
33.45257720947265,20,480,2024-02-16 16:56:28.709469,Orin,21.1,75.37669874588462,6,50
32.66150436401368,20,480,2024-02-16 16:56:28.771052,Orin,16.2,75.37669874588462,6,50
32.8181453704834,20,480,2024-02-16 16:56:28.834126,Orin,21.1,75.37669874588462,6,50
33.44280204772949,20,480,2024-02-16 16:56:28.897743,Orin,21.1,75.37669874588462,6,50
32.93234786987304,20,480,2024-02-16 16:56:28.960056,Orin,18.4,75.37669874588462,6,50
33.53387794494628,20,480,2024-02-16 16:56:29.023513,Orin,21.1,75.37669874588462,6,50
33.01913223266601,20,480,2024-02-16 16:56:29.085825,Orin,18.4,75.37669874588462,6,50
32.9552360534668,20,480,2024-02-16 16:56:29.148477,Orin,19.4,75.37669874588462,6,50
33.04178199768066,20,480,2024-02-16 16:56:29.211484,Orin,18.4,75.37669874588462,6,50
33.31357917785645,20,480,2024-02-16 16:56:29.274561,Orin,21.1,75.37669874588462,6,50
33.352441406249994,20,480,2024-02-16 16:56:29.337505,Orin,25.6,75.37669874588462,6,50
33.27090225219726,20,480,2024-02-16 16:56:29.400300,Orin,16.2,75.3804961730373,6,50
33.249444580078126,20,480,2024-02-16 16:56:29.463288,Orin,20.5,75.3804961730373,6,50
33.09590301513672,20,480,2024-02-16 16:56:29.526248,Orin,18.9,75.3804961730373,6,50
33.27280960083007,20,480,2024-02-16 16:56:29.589507,Orin,16.2,75.3804961730373,6,50
33.134288406372065,20,480,2024-02-16 16:56:29.652210,Orin,26.3,75.3804961730373,6,50
33.332652664184565,20,480,2024-02-16 16:56:29.715358,Orin,18.4,75.3804961730373,6,50
33.0479808807373,20,480,2024-02-16 16:56:29.777895,Orin,18.9,75.37790427831403,6,50
33.7503620147705,20,480,2024-02-16 16:56:29.841116,Orin,18.9,75.38170170546672,6,50
33.161944961547846,20,480,2024-02-16 16:56:29.903598,Orin,16.7,75.38170170546672,6,50
33.80925140380859,20,480,2024-02-16 16:56:29.967248,Orin,24.4,75.38170170546672,6,50
33.34075889587402,20,480,2024-02-16 16:56:30.029426,Orin,13.9,75.38170170546672,6,50
33.24229202270507,20,480,2024-02-16 16:56:30.092126,Orin,16.2,75.38170170546672,6,50
33.23442420959472,20,480,2024-02-16 16:56:30.154788,Orin,20.0,75.38170170546672,6,50
33.14883193969726,20,480,2024-02-16 16:56:30.217737,Orin,16.2,75.38170170546672,6,50
33.09733352661132,20,480,2024-02-16 16:56:30.280579,Orin,15.8,75.38170170546672,6,50
33.165282821655275,20,480,2024-02-16 16:56:30.343757,Orin,18.4,75.38170170546672,6,50
32.7578254699707,25,480,2024-02-16 16:56:30.521803,Orin,50.0,75.38429360018999,7,70
31.72404251098633,25,480,2024-02-16 16:56:30.574021,Orin,20.0,75.38429360018999,6,70
31.024045562744146,25,480,2024-02-16 16:56:30.624669,Orin,22.6,75.38429360018999,6,70
31.68565711975097,25,480,2024-02-16 16:56:30.678665,Orin,24.2,75.38429360018999,6,70
31.884259796142576,25,480,2024-02-16 16:56:30.731663,Orin,20.0,75.38170170546672,6,70
31.665153121948244,25,480,2024-02-16 16:56:30.784168,Orin,25.0,75.38170170546672,6,70
31.372613525390623,25,480,2024-02-16 16:56:30.836105,Orin,22.6,75.38170170546672,6,70
31.89260444641113,25,480,2024-02-16 16:56:30.889656,Orin,21.9,75.38170170546672,6,70
30.914611434936525,25,480,2024-02-16 16:56:30.941248,Orin,25.0,75.38170170546672,6,70
31.885928726196287,25,480,2024-02-16 16:56:30.994462,Orin,24.2,75.38170170546672,6,70
31.953162765502928,25,480,2024-02-16 16:56:31.047402,Orin,19.4,75.38170170546672,6,70
32.03064880371093,25,480,2024-02-16 16:56:31.100421,Orin,20.0,75.38170170546672,6,70
31.34114227294922,25,480,2024-02-16 16:56:31.151847,Orin,23.3,75.38170170546672,6,70
31.857795333862303,25,480,2024-02-16 16:56:31.205457,Orin,24.2,75.38170170546672,6,70
31.22336349487305,25,480,2024-02-16 16:56:31.257026,Orin,25.8,75.38170170546672,6,70
31.992740249633787,25,480,2024-02-16 16:56:31.311063,Orin,21.9,75.38170170546672,6,70
31.971997833251965,25,480,2024-02-16 16:56:31.364094,Orin,20.0,75.38170170546672,6,70
32.215900039672846,25,480,2024-02-16 16:56:31.417200,Orin,26.5,75.38549913261942,6,70
32.03899345397949,25,480,2024-02-16 16:56:31.470043,Orin,24.2,75.38549913261942,6,70
31.931228256225584,25,480,2024-02-16 16:56:31.523005,Orin,22.6,75.38549913261942,6,70
30.87264976501465,25,480,2024-02-16 16:56:31.574794,Orin,20.0,75.38429360018999,6,70
31.634873962402345,25,480,2024-02-16 16:56:31.628226,Orin,24.2,75.38429360018999,6,70
31.990117645263684,25,480,2024-02-16 16:56:31.680843,Orin,28.1,75.38429360018999,6,70
32.234019851684565,25,480,2024-02-16 16:56:31.733256,Orin,25.0,75.38429360018999,6,70
31.52591667175293,25,480,2024-02-16 16:56:31.785257,Orin,28.1,75.38429360018999,6,70
32.81027755737304,25,480,2024-02-16 16:56:31.838664,Orin,25.0,75.38429360018999,6,70
31.98844871520996,25,480,2024-02-16 16:56:31.890211,Orin,25.0,75.38429360018999,6,70
32.75019607543945,25,480,2024-02-16 16:56:31.944294,Orin,21.9,75.38429360018999,6,70
32.63861618041992,25,480,2024-02-16 16:56:31.997096,Orin,27.3,75.38429360018999,6,70
32.42976150512696,25,480,2024-02-16 16:56:32.049856,Orin,19.4,75.38429360018999,6,70
31.54522857666016,25,480,2024-02-16 16:56:32.101323,Orin,29.0,75.38429360018999,6,70
31.80438957214356,25,480,2024-02-16 16:56:32.154506,Orin,22.6,75.38429360018999,6,70
31.24815902709961,25,480,2024-02-16 16:56:32.206350,Orin,25.0,75.38429360018999,6,70
31.40956840515137,25,480,2024-02-16 16:56:32.258862,Orin,23.3,75.38429360018999,6,70
32.03541717529296,25,480,2024-02-16 16:56:32.312784,Orin,24.2,75.38429360018999,6,70
32.02063522338868,25,480,2024-02-16 16:56:32.365687,Orin,25.0,75.38429360018999,6,70
31.500882720947263,25,480,2024-02-16 16:56:32.418173,Orin,25.8,75.38429360018999,6,70
32.07809410095214,25,480,2024-02-16 16:56:32.471958,Orin,21.2,75.38429360018999,6,70
31.847781753540044,25,480,2024-02-16 16:56:32.524855,Orin,22.6,75.38429360018999,6,70
31.587905502319337,25,480,2024-02-16 16:56:32.576920,Orin,30.3,75.38429360018999,6,70
32.42690048217773,25,480,2024-02-16 16:56:32.630926,Orin,21.9,75.38429360018999,6,70
32.110280609130854,25,480,2024-02-16 16:56:32.683651,Orin,22.6,75.38429360018999,6,70
31.591004943847658,25,480,2024-02-16 16:56:32.736141,Orin,27.3,75.38429360018999,6,70
31.71283683776856,25,480,2024-02-16 16:56:32.789335,Orin,27.3,75.38429360018999,6,70
31.65728530883789,25,480,2024-02-16 16:56:32.842475,Orin,25.8,75.38429360018999,6,70
31.77840194702149,25,480,2024-02-16 16:56:32.896100,Orin,18.8,75.38429360018999,6,70
32.080001449584955,25,480,2024-02-16 16:56:32.949147,Orin,25.0,75.38429360018999,6,70
31.71069107055664,25,480,2024-02-16 16:56:33.001947,Orin,21.9,75.38429360018999,6,70
31.811065292358403,25,480,2024-02-16 16:56:33.054908,Orin,22.6,75.38429360018999,6,70
32.8345962524414,25,480,2024-02-16 16:56:33.108867,Orin,22.6,75.38809102734268,6,70
31.885928726196287,25,480,2024-02-16 16:56:33.159964,Orin,23.3,75.38809102734268,6,70
32.0857234954834,25,480,2024-02-16 16:56:33.213465,Orin,25.0,75.38809102734268,6,70
32.96095809936523,25,480,2024-02-16 16:56:33.266890,Orin,21.9,75.38549913261942,6,70
31.992740249633787,25,480,2024-02-16 16:56:33.318831,Orin,25.8,75.38549913261942,6,70
32.26429901123046,25,480,2024-02-16 16:56:33.372031,Orin,25.8,75.38549913261942,6,70
32.01825103759765,25,480,2024-02-16 16:56:33.424679,Orin,21.9,75.38549913261942,6,70
31.90953216552734,25,480,2024-02-16 16:56:33.476791,Orin,25.0,75.38549913261942,6,70
31.863994216918943,25,480,2024-02-16 16:56:33.528898,Orin,21.9,75.38549913261942,6,70
32.26406059265136,25,480,2024-02-16 16:56:33.582488,Orin,25.0,75.38429360018999,6,70
31.97485885620117,25,480,2024-02-16 16:56:33.635115,Orin,27.3,75.38429360018999,6,70
32.07737884521484,25,480,2024-02-16 16:56:33.688327,Orin,22.6,75.38429360018999,6,70
32.179183578491205,25,480,2024-02-16 16:56:33.741281,Orin,25.8,75.38429360018999,6,70
31.97295150756836,25,480,2024-02-16 16:56:33.793169,Orin,22.6,75.38429360018999,6,70
31.81082687377929,25,480,2024-02-16 16:56:33.845925,Orin,28.1,75.38429360018999,6,70
32.13054618835449,25,480,2024-02-16 16:56:33.899791,Orin,20.0,75.38429360018999,6,70
31.95411643981933,25,480,2024-02-16 16:56:33.952557,Orin,25.0,75.38429360018999,6,70
32.12458572387696,25,480,2024-02-16 16:56:34.005400,Orin,21.9,75.38429360018999,6,70
32.104320144653315,25,480,2024-02-16 16:56:34.058262,Orin,21.9,75.38429360018999,6,70
32.325572586059565,25,480,2024-02-16 16:56:34.111434,Orin,19.4,75.38429360018999,6,70
32.44692764282226,25,480,2024-02-16 16:56:34.164564,Orin,33.3,75.38429360018999,6,70
31.871146774292004,25,480,2024-02-16 16:56:34.216508,Orin,22.6,75.38809102734268,6,70
31.66706047058105,25,480,2024-02-16 16:56:34.269047,Orin,27.3,75.38809102734268,6,70
31.83943710327148,25,480,2024-02-16 16:56:34.322176,Orin,23.3,75.38809102734268,6,70
31.535453414917,25,480,2024-02-16 16:56:34.374824,Orin,21.9,75.38549913261942,6,70
32.24427185058593,25,480,2024-02-16 16:56:34.428228,Orin,27.3,75.38549913261942,6,70
31.33017501831055,25,480,2024-02-16 16:56:34.480158,Orin,23.3,75.38549913261942,6,70
32.30626068115234,25,480,2024-02-16 16:56:34.534286,Orin,26.5,75.38549913261942,6,70
31.703776931762697,25,480,2024-02-16 16:56:34.586594,Orin,22.6,75.38429360018999,6,70
32.06593475341796,25,480,2024-02-16 16:56:34.640009,Orin,25.0,75.38429360018999,6,70
31.738824462890623,25,480,2024-02-16 16:56:34.692589,Orin,22.6,75.38429360018999,6,70
31.99440917968749,25,480,2024-02-16 16:56:34.745341,Orin,30.3,75.38429360018999,6,70
31.50875053405761,25,480,2024-02-16 16:56:34.797696,Orin,25.8,75.38429360018999,6,70
32.290525054931635,25,480,2024-02-16 16:56:34.851325,Orin,21.9,75.38429360018999,6,70
31.60531005859375,25,480,2024-02-16 16:56:34.902320,Orin,16.7,75.38429360018999,6,70
32.295055007934565,25,480,2024-02-16 16:56:34.955874,Orin,28.1,75.38429360018999,6,70
31.880445098876965,25,480,2024-02-16 16:56:35.008480,Orin,25.0,75.38429360018999,6,70
32.37420997619628,25,480,2024-02-16 16:56:35.061825,Orin,24.2,75.38429360018999,6,70
32.451457595825204,25,480,2024-02-16 16:56:35.114948,Orin,25.0,75.38429360018999,6,70
32.03827819824218,25,480,2024-02-16 16:56:35.167408,Orin,22.6,75.38429360018999,6,70
32.44502029418945,25,480,2024-02-16 16:56:35.221011,Orin,20.0,75.38429360018999,6,70
32.18872032165528,25,480,2024-02-16 16:56:35.273673,Orin,25.0,75.38429360018999,6,70
32.10026702880859,25,480,2024-02-16 16:56:35.326465,Orin,21.9,75.38809102734268,6,70
32.73970565795898,25,480,2024-02-16 16:56:35.379864,Orin,30.3,75.38809102734268,6,70
32.16940841674804,25,480,2024-02-16 16:56:35.431943,Orin,23.3,75.38429360018999,6,70
32.07261047363281,25,480,2024-02-16 16:56:35.484871,Orin,26.5,75.38429360018999,6,70
32.394237136840815,25,480,2024-02-16 16:56:35.538113,Orin,22.6,75.38429360018999,6,70
32.16630897521972,25,480,2024-02-16 16:56:35.590747,Orin,27.3,75.38429360018999,6,70
32.18728981018066,25,480,2024-02-16 16:56:35.643662,Orin,13.8,75.38429360018999,6,70
31.967706298828137,25,480,2024-02-16 16:56:35.695852,Orin,27.3,75.38429360018999,6,70
31.883782958984373,25,480,2024-02-16 16:56:35.748042,Orin,20.7,75.38429360018999,6,70
32.21446952819824,25,480,2024-02-16 16:56:35.801905,Orin,29.4,75.38429360018999,6,70
33.08612785339355,25,480,2024-02-16 16:56:35.856184,Orin,19.4,75.38429360018999,6,70
32.311744308471674,25,480,2024-02-16 16:56:35.907838,Orin,22.6,75.38429360018999,6,70
32.21470794677734,25,480,2024-02-16 16:56:35.960813,Orin,22.6,75.38429360018999,6,70
32.25881538391113,25,480,2024-02-16 16:56:36.013034,Orin,25.0,75.38429360018999,6,70
32.21017799377441,25,480,2024-02-16 16:56:36.065303,Orin,28.1,75.38429360018999,6,70
32.54181823730468,25,480,2024-02-16 16:56:36.118666,Orin,25.0,75.38429360018999,6,70
32.45622596740722,25,480,2024-02-16 16:56:36.171383,Orin,22.6,75.38429360018999,6,70
32.25142440795898,25,480,2024-02-16 16:56:36.224092,Orin,25.8,75.38429360018999,6,70
32.184428787231454,25,480,2024-02-16 16:56:36.276868,Orin,21.9,75.38429360018999,6,70
32.30173072814941,25,480,2024-02-16 16:56:36.329844,Orin,27.3,75.38429360018999,6,70
32.24355659484864,25,480,2024-02-16 16:56:36.382061,Orin,28.1,75.38809102734268,6,70
32.44430503845214,25,480,2024-02-16 16:56:36.435175,Orin,16.7,75.38809102734268,6,70
32.39924392700196,25,480,2024-02-16 16:56:36.487956,Orin,25.0,75.38809102734268,6,70
32.550639724731454,25,480,2024-02-16 16:56:36.541010,Orin,25.0,75.38809102734268,6,70
32.871789550781244,25,480,2024-02-16 16:56:36.594234,Orin,25.0,75.38809102734268,6,70
32.54205665588378,25,480,2024-02-16 16:56:36.646730,Orin,22.6,75.38809102734268,6,70
32.484359359741205,25,480,2024-02-16 16:56:36.699290,Orin,27.3,75.38809102734268,6,70
32.33725509643554,25,480,2024-02-16 16:56:36.752136,Orin,17.2,75.38809102734268,6,70
32.04209289550781,25,480,2024-02-16 16:56:36.804410,Orin,25.0,75.38809102734268,6,70
32.25619277954101,25,480,2024-02-16 16:56:36.857550,Orin,28.1,75.38809102734268,6,70
32.07737884521484,25,480,2024-02-16 16:56:36.910216,Orin,19.4,75.38809102734268,6,70
32.29910812377929,25,480,2024-02-16 16:56:36.963343,Orin,25.8,75.38809102734268,6,70
32.46552429199218,25,480,2024-02-16 16:56:37.016355,Orin,28.1,75.38809102734268,6,70
32.286948776245126,25,480,2024-02-16 16:56:37.069260,Orin,24.2,75.38809102734268,6,70
32.250232315063485,25,480,2024-02-16 16:56:37.122055,Orin,25.0,75.38809102734268,6,70
32.36467323303222,25,480,2024-02-16 16:56:37.175208,Orin,25.0,75.38809102734268,6,70
32.735414123535165,25,480,2024-02-16 16:56:37.228458,Orin,16.7,75.38809102734268,6,70
32.356090164184565,25,480,2024-02-16 16:56:37.281482,Orin,28.1,75.38809102734268,6,70
32.28623352050781,25,480,2024-02-16 16:56:37.333639,Orin,29.4,75.38809102734268,6,70
32.34750709533691,25,480,2024-02-16 16:56:37.386967,Orin,21.9,75.38809102734268,6,70
32.56256065368652,25,480,2024-02-16 16:56:37.440309,Orin,25.0,75.38809102734268,6,70
32.34321556091308,25,480,2024-02-16 16:56:37.492973,Orin,24.2,75.39188845449537,6,70
32.409734344482416,25,480,2024-02-16 16:56:37.545910,Orin,20.0,75.39188845449537,6,70
32.63194046020507,25,480,2024-02-16 16:56:37.598812,Orin,24.2,75.3892965597721,6,70
32.42070159912109,25,480,2024-02-16 16:56:37.651274,Orin,23.3,75.3892965597721,6,70
33.367700195312494,25,480,2024-02-16 16:56:37.705365,Orin,21.9,75.3892965597721,6,70
32.40544281005859,25,480,2024-02-16 16:56:37.757209,Orin,25.0,75.3892965597721,6,70
32.30626068115234,25,480,2024-02-16 16:56:37.809962,Orin,29.0,75.3892965597721,6,70
32.48102149963378,25,480,2024-02-16 16:56:37.863002,Orin,22.6,75.3892965597721,6,70
32.59140930175781,25,480,2024-02-16 16:56:37.916463,Orin,22.6,75.3892965597721,6,70
32.20707855224609,25,480,2024-02-16 16:56:37.968353,Orin,34.4,75.38670466504884,6,70
32.15105018615722,25,480,2024-02-16 16:56:38.021074,Orin,21.9,75.38670466504884,6,70
32.16916999816894,25,480,2024-02-16 16:56:38.073752,Orin,27.3,75.38670466504884,6,70
32.186574554443354,25,480,2024-02-16 16:56:38.126636,Orin,21.9,75.38670466504884,6,70
32.44335136413574,25,480,2024-02-16 16:56:38.179820,Orin,22.6,75.38670466504884,6,70
32.38255462646484,25,480,2024-02-16 16:56:38.232359,Orin,28.1,75.38670466504884,6,70
32.035894012451166,25,480,2024-02-16 16:56:38.284444,Orin,23.3,75.38670466504884,6,70
32.19778022766113,25,480,2024-02-16 16:56:38.337458,Orin,29.4,75.38670466504884,6,70
32.31770477294921,25,480,2024-02-16 16:56:38.390075,Orin,19.4,75.38670466504884,6,70
32.15581855773925,25,480,2024-02-16 16:56:38.443815,Orin,22.6,75.38670466504884,6,70
32.91708908081054,25,480,2024-02-16 16:56:38.498021,Orin,26.5,75.38549913261942,6,70
32.39852867126464,25,480,2024-02-16 16:56:38.551303,Orin,21.9,75.38429360018999,6,70
32.319373703002924,25,480,2024-02-16 16:56:38.604091,Orin,25.8,75.38809102734268,6,70
32.39757499694824,25,480,2024-02-16 16:56:38.657322,Orin,21.9,75.38809102734268,6,70
32.366819000244135,25,480,2024-02-16 16:56:38.710277,Orin,28.1,75.38809102734268,6,70
32.42666206359864,25,480,2024-02-16 16:56:38.763184,Orin,18.7,75.38809102734268,6,70
32.94712982177734,25,480,2024-02-16 16:56:38.816504,Orin,22.6,75.38809102734268,6,70
32.45884857177734,25,480,2024-02-16 16:56:38.868958,Orin,30.3,75.38809102734268,6,70
32.55874595642089,25,480,2024-02-16 16:56:38.921948,Orin,25.0,75.38809102734268,6,70
32.522267913818354,25,480,2024-02-16 16:56:38.974441,Orin,21.9,75.38809102734268,6,70
32.422847366333,25,480,2024-02-16 16:56:39.027257,Orin,22.6,75.38809102734268,6,70
32.45932540893554,25,480,2024-02-16 16:56:39.080155,Orin,17.2,75.38809102734268,6,70
32.522267913818354,25,480,2024-02-16 16:56:39.133066,Orin,27.3,75.38809102734268,6,70
32.33367881774902,25,480,2024-02-16 16:56:39.185823,Orin,21.9,75.38809102734268,6,70
32.3765941619873,25,480,2024-02-16 16:56:39.238720,Orin,25.8,75.38809102734268,6,70
32.986230468749994,25,480,2024-02-16 16:56:39.292132,Orin,22.6,75.38809102734268,6,70
32.818383789062494,25,480,2024-02-16 16:56:39.344698,Orin,27.3,75.38809102734268,6,70
32.80956230163574,25,480,2024-02-16 16:56:39.397620,Orin,21.9,75.38809102734268,6,70
32.891578292846674,25,480,2024-02-16 16:56:39.450533,Orin,27.3,75.38809102734268,6,70
32.77070007324218,25,480,2024-02-16 16:56:39.503227,Orin,25.8,75.38809102734268,6,70
32.78309783935546,25,480,2024-02-16 16:56:39.556145,Orin,21.9,75.38809102734268,6,70
32.56613693237304,25,480,2024-02-16 16:56:39.608605,Orin,20.0,75.38809102734268,6,70
32.11910209655761,25,480,2024-02-16 16:56:39.661119,Orin,19.4,75.38809102734268,6,70
32.217092132568354,25,480,2024-02-16 16:56:39.713602,Orin,27.3,75.39188845449537,6,70
32.530135726928705,25,480,2024-02-16 16:56:39.766189,Orin,27.3,75.39188845449537,6,70
32.71514854431152,25,480,2024-02-16 16:56:39.819205,Orin,22.6,75.39188845449537,6,70
32.31222114562988,25,480,2024-02-16 16:56:39.871683,Orin,24.1,75.39188845449537,6,70
32.345599746704096,25,480,2024-02-16 16:56:39.924720,Orin,21.9,75.39188845449537,6,70
32.41688690185546,25,480,2024-02-16 16:56:39.977747,Orin,25.0,75.39188845449537,6,70
32.49389610290528,25,480,2024-02-16 16:56:40.030717,Orin,22.6,75.3892965597721,6,70
32.22066841125488,25,480,2024-02-16 16:56:40.083520,Orin,21.9,75.3892965597721,6,70
32.23449668884277,25,480,2024-02-16 16:56:40.136383,Orin,25.0,75.3892965597721,6,70
32.165355300903315,25,480,2024-02-16 16:56:40.188737,Orin,25.8,75.3892965597721,6,70
32.48030624389648,25,480,2024-02-16 16:56:40.241871,Orin,19.4,75.3892965597721,6,70
32.798833465576166,25,480,2024-02-16 16:56:40.295054,Orin,27.3,75.3892965597721,6,70
32.31269798278808,25,480,2024-02-16 16:56:40.347537,Orin,20.0,75.3892965597721,6,70
32.345361328124994,25,480,2024-02-16 16:56:40.400376,Orin,24.2,75.3892965597721,6,70
32.74399719238281,25,480,2024-02-16 16:56:40.453846,Orin,20.7,75.3892965597721,6,70
32.70871124267579,25,480,2024-02-16 16:56:40.506601,Orin,24.2,75.3892965597721,6,70
32.7575870513916,25,480,2024-02-16 16:56:40.559552,Orin,22.6,75.38809102734268,6,70
32.580442047119135,25,480,2024-02-16 16:56:40.612260,Orin,21.9,75.38809102734268,6,70
32.77928314208984,25,480,2024-02-16 16:56:40.664217,Orin,21.9,75.38809102734268,6,70
32.77093849182128,25,480,2024-02-16 16:56:40.717085,Orin,28.1,75.38809102734268,6,70
33.009118652343744,25,480,2024-02-16 16:56:40.770225,Orin,25.0,75.38809102734268,6,70
32.7430435180664,25,480,2024-02-16 16:56:40.822798,Orin,25.8,75.39188845449537,6,70
32.45551071166992,25,480,2024-02-16 16:56:40.875318,Orin,20.0,75.39188845449537,6,70
32.61739692687988,25,480,2024-02-16 16:56:40.928182,Orin,21.9,75.39188845449537,6,70
32.374448394775385,25,480,2024-02-16 16:56:40.980716,Orin,25.0,75.39188845449537,6,70
32.711572265624994,25,480,2024-02-16 16:56:41.033834,Orin,19.4,75.39188845449537,6,70
32.59164772033691,25,480,2024-02-16 16:56:41.086392,Orin,29.4,75.39188845449537,6,70
32.743520355224604,25,480,2024-02-16 16:56:41.138945,Orin,30.0,75.39188845449537,6,70
32.735414123535165,25,480,2024-02-16 16:56:41.191750,Orin,19.4,75.39188845449537,6,70
32.746619796752924,25,480,2024-02-16 16:56:41.244578,Orin,21.9,75.39188845449537,6,70
33.06037864685058,25,480,2024-02-16 16:56:41.298435,Orin,25.0,75.39188845449537,6,70
33.059424972534174,25,480,2024-02-16 16:56:41.351382,Orin,24.2,75.39188845449537,6,70
33.070630645751955,25,480,2024-02-16 16:56:41.404259,Orin,25.8,75.39188845449537,6,70
32.48078308105468,25,480,2024-02-16 16:56:41.456644,Orin,20.0,75.38809102734268,6,70
33.1397720336914,25,480,2024-02-16 16:56:41.510245,Orin,25.0,75.38809102734268,6,70
32.883233642578126,25,480,2024-02-16 16:56:41.562842,Orin,25.0,75.38809102734268,6,70
32.9101749420166,25,480,2024-02-16 16:56:41.615720,Orin,21.9,75.38809102734268,6,70
33.0017276763916,25,480,2024-02-16 16:56:41.668722,Orin,25.0,75.38809102734268,6,70
32.9397388458252,25,480,2024-02-16 16:56:41.721365,Orin,25.0,75.38809102734268,6,70
32.99457511901855,25,480,2024-02-16 16:56:41.773643,Orin,22.6,75.38809102734268,6,70
32.7265926361084,25,480,2024-02-16 16:56:41.826617,Orin,27.3,75.38809102734268,6,70
33.57321701049804,25,480,2024-02-16 16:56:41.880330,Orin,19.4,75.38809102734268,6,70
32.75067291259765,25,480,2024-02-16 16:56:41.932328,Orin,25.8,75.39188845449537,6,70
32.71681747436523,25,480,2024-02-16 16:56:41.985095,Orin,24.2,75.3892965597721,6,70
32.995290374755854,25,480,2024-02-16 16:56:42.038359,Orin,21.9,75.3892965597721,6,70
32.343930816650385,25,480,2024-02-16 16:56:42.089968,Orin,25.8,75.3892965597721,6,70
32.73326835632324,25,480,2024-02-16 16:56:42.144569,Orin,21.9,75.3892965597721,6,70
32.28337249755859,25,480,2024-02-16 16:56:42.196949,Orin,21.9,75.3892965597721,6,70
32.77189216613769,25,480,2024-02-16 16:56:42.250336,Orin,25.0,75.3892965597721,6,70
